18.7467447885044	17.4700911785956	14.2211118724563	17.2428093977650	16.7055082725196	18.8373523393316
12.8026855259487	12.0818846155886	16.2615104281343	12.6099047205904	15.2094453158375	16.2900740115684
9.26839355735318	11.0857742685459	21.6070658515604	15.5133462846583	14.1993097557316	19.0465185340802
13.1377089982719	13.1321001129003	14.8711733458000	14.9102963219758	15.7147186798557	13.3322501116412
14.3614130842593	11.8480274913813	15.4765788864732	15.5433334728623	17.8117548421691	30.9596640931236
17.1811278374947	15.4161123797521	14.8183788634111	21.3801253556427	20.7427717050582	20.7942555716366
13.2026077753735	14.4802896000402	13.5116843267109	18.6417792204774	15.4773134341237	18.9878388627656
17.3223265418662	15.1154761910266	16.9127185469956	22.6611350482759	16.6297845689597	21.2453153443250
17.0556004150234	18.4764805071787	17.9555472916884	17.8711382613577	20.3815201801814	20.2015761309860
17.6090302715364	16.3342886606345	21.7092927301252	18.0662157887878	21.7849507831428	20.3801243293964
16.5616258521215	16.3268871104514	16.8079117238081	17.3405531770977	20.1073506426891	26.5020948470831
14.3930617036120	17.2137841057200	13.8378847210138	22.3365193637182	17.6821212005091	26.5467946524578
22.0794642523215	22.1077176084833	15.7984114262849	19.9270864484539	18.6078545470000	24.5569693454393
17.6064939266605	20.3133445789123	18.8786551904225	21.3297097700135	17.1439312384191	29.7348182157936
17.4682518771711	18.4822093925152	16.9520359589706	21.8895029875574	16.3180778310487	25.2288308273258
16.3654213045332	17.8955393183156	16.0151353875509	18.2437298333373	16.7904384555695	23.0879378578658
17.8336762936317	20.0083452015667	18.6655638857915	18.5330721827775	18.9094110707790	24.4091050926621
18.2418016321678	20.3693632519818	21.5302537545190	19.1648185803370	19.7621079895580	24.8012624175935
19.1690961485776	22.1087697284615	23.1759172784632	20.2603608549485	19.3470707264181	23.9425350929821
21.3918203886717	22.6444153303857	21.1476786258145	25.5774760339116	20.5321023770340	24.5598279214986
22.4005412617386	26.2948383220531	25.4762262768640	25.0315438061928	24.5445083230253	24.4694507652547
23.8032340345413	27.1737628578212	28.2016112721486	28.9278339186011	29.3306308349797	27.5961573171452
25.7849853247319	26.4495391997442	26.4688603642350	25.8495680105205	23.7000007341377	31.7901630838197
17.7559598920594	22.0947473609438	20.3694824180998	22.5433577946417	20.1045196819717	23.8130983419906
14.3129733390820	18.7445677314242	26.3909351591020	20.3745380300238	16.9484917529764	20.6958141153405
14.1322924545597	18.9447347202997	16.3835008253710	19.8729473672087	17.1145472298953	21.3883614291209
16.4111811527064	20.3472505155236	17.8388331376437	24.4785614780387	21.7233126149217	25.5494193566934
15.9423317810039	30.1430247671133	21.5771236985484	20.7739989628699	23.9442929111089	25.2719521316568
14.2921525727609	19.0754254861384	20.2894737065836	20.2751411079445	20.1648913271764	24.8985937251870
13.8488045072690	17.4083378400253	18.7760154584438	20.8461692247187	19.9840238104432	20.7424254534318
12.0686750784902	16.9682415942490	19.1523460704370	16.1568720900941	16.0421408597807	18.0437543513947
10.4483188070874	13.4986810908586	14.0407107464946	15.2175496919163	15.2664671731327	15.7526179243067
9.54828208169746	10.9364098955021	13.6906993309111	17.2799189441144	14.3758910335196	15.1896732412857
8.92629287213806	10.6362736941575	13.1343634302417	15.0022354291712	13.6505126361089	13.8548857123236
9.11685907035737	11.3450439955833	12.1715127346721	15.2133717093702	12.7504728692228	14.1675480197801
9.57799975027850	11.0401532272754	13.9032242312825	14.0174217734167	12.7335569365695	15.6694757007644
10.4106185824004	10.9471480955356	14.2713615169998	14.4328773823705	14.1121276221402	15.4153378975786
11.8063078463676	11.8359426398256	13.2567659351950	15.3856362005363	14.8724543248869	16.0186050025027
13.7278381332667	12.4813677320339	13.5147163448037	15.4216861929061	14.5396255820446	16.8719887103328
15.9670524312725	14.0637213143583	15.8202922223113	17.5434516369815	16.8403117695889	18.0822883165176
17.2378093720716	14.1335582439956	15.3097641573131	16.5217339904358	17.6589833236589	18.7866399015157
17.1837646615977	12.3616129782182	13.5772277753891	15.1298589550826	15.8769143364744	18.1958490781670
15.4783526030758	11.0006423583968	12.0954378051326	14.0197768311989	14.8519866411091	17.0420068282541
13.7546308032027	9.55728594350748	10.6423389682888	12.5370091336638	14.0480819663112	15.7166462207385
12.9068100953728	9.06077404987826	10.0204108839491	12.0376775558067	12.9217424737506	14.6612041502922
13.3187416503111	9.31333788949832	10.1198196275383	11.8641838320590	12.7767037541916	14.2613338736804
12.4354495085598	9.59661419790129	10.4583244810788	11.9222711134035	13.1040218122478	14.3853978817890
11.8495789225986	9.15536665804961	10.1447171711424	11.0705305622020	12.2847435212129	13.5378822444523
11.3782275241704	8.16977824372095	9.41673979372517	10.3870013856910	11.3875944208725	12.7944746551973
11.0122566751915	7.21588299713137	8.45999149870688	9.83562174402923	10.4582667924029	11.9088516894438
11.3249236773730	6.44601240657748	7.53592369415157	8.98048123143485	9.50251091224849	11.8492214188267
11.4329173357204	6.55139031574865	6.76814099321511	8.47740725008400	9.47453260542810	12.3116399983038
12.3328265365500	6.33261828003682	7.10617839206814	8.87322552620061	9.54729300014918	12.1703020507913
12.0957252284784	6.32039172468549	7.34495030335829	9.49488829383103	9.08521726066884	13.1931248446259
12.7917538804861	6.66823177117415	7.88776288126190	9.59804967432826	9.37873634074044	14.0270747204599
14.0104218314661	6.69020092055637	9.25940713323693	9.26842214579188	9.86668859022444	14.6095741160175
15.2611769601139	7.15216944238042	9.45769983357259	9.66325843608635	10.2373078798999	15.4794209327203
